URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,1,0,MIN,Offensive rebound by Team,32,CLE,,36,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,1,0,MIN,End of 1st quarter,32,CLE,,36,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,715,MIN,,32,CLE,Shooting foul by Z. LaVine (drawn by L. James),36,,,,,,,shooting,Z. LaVine - lavinza01,L. James - jamesle01,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,715,MIN,,32,CLE,L. James misses free throw 1 of 2,36,,,,,,,,,,,,,,,L. James - jamesle01,miss,1 of 2,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,715,MIN,,32,CLE,Offensive rebound by Team,36,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,715,MIN,,32,CLE,L. James makes free throw 2 of 2,37,,,,,,,,,,,,,,,L. James - jamesle01,make,2 of 2,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,706,MIN,Turnover by K. Dunn (bad pass; steal by L. James),32,CLE,,37,,,,,,,,,,,,,,,,,,,,K. Dunn - dunnkr01,bad pass,steal,L. James - jamesle01,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,701,MIN,,32,CLE,L. James makes 2-pt dunk at rim,39,L. James - jamesle01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,677,MIN,N. Bjelica misses 2-pt jump shot from 7 ft (block by J. Jones),32,CLE,,39,N. Bjelica - bjeline01,2-pt jump shot,miss,7.0,,J. Jones - jonesja02,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,676,MIN,,32,CLE,Defensive rebound by R. Jefferson,39,,,,,,,,,,R. Jefferson - jefferi01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,668,MIN,,32,CLE,J. Jones misses 3-pt jump shot from 26 ft,39,J. Jones - jonesja02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,668,MIN,Defensive rebound by C. Aldrich,32,CLE,,39,,,,,,,,,,C. Aldrich - aldrico01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,651,MIN,S. Muhammad misses 2-pt jump shot from 20 ft,32,CLE,,39,S. Muhammad - muhamsh01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,650,MIN,,32,CLE,Defensive rebound by L. James,39,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,636,MIN,,32,CLE,Shooting foul by C. Aldrich (drawn by L. James),39,,,,,,,shooting,C. Aldrich - aldrico01,L. James - jamesle01,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,636,MIN,,32,CLE,L. James makes free throw 1 of 2,40,,,,,,,,,,,,,,,L. James - jamesle01,make,1 of 2,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,636,MIN,,32,CLE,L. James misses free throw 2 of 2,40,,,,,,,,,,,,,,,L. James - jamesle01,miss,2 of 2,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,635,MIN,Defensive rebound by Z. LaVine,32,CLE,,40,,,,,,,,,,Z. LaVine - lavinza01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,618,MIN,C. Aldrich misses 2-pt jump shot from 6 ft,32,CLE,,40,C. Aldrich - aldrico01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,616,MIN,Offensive rebound by S. Muhammad,32,CLE,,40,,,,,,,,,,S. Muhammad - muhamsh01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,616,MIN,S. Muhammad makes 2-pt dunk at rim,34,CLE,,40,S. Muhammad - muhamsh01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,602,MIN,,34,CLE,K. Korver misses 3-pt jump shot from 30 ft,40,K. Korver - korveky01,3-pt jump shot,miss,30.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,601,MIN,Defensive rebound by S. Muhammad,34,CLE,,40,,,,,,,,,,S. Muhammad - muhamsh01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,586,MIN,Z. LaVine misses 2-pt jump shot from 8 ft,34,CLE,,40,Z. LaVine - lavinza01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,585,MIN,Offensive rebound by C. Aldrich,34,CLE,,40,,,,,,,,,,C. Aldrich - aldrico01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,579,MIN,Z. LaVine misses 3-pt jump shot from 28 ft,34,CLE,,40,Z. LaVine - lavinza01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,578,MIN,,34,CLE,Defensive rebound by J. Jones,40,,,,,,,,,,J. Jones - jonesja02,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,567,MIN,,34,CLE,K. Korver makes 3-pt jump shot from 26 ft (assist by J. Jones),43,K. Korver - korveky01,3-pt jump shot,make,26.0,J. Jones - jonesja02,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,557,MIN,Minnesota full timeout,34,CLE,,43,,,,,,,,,,,,,,MIN,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,557,MIN,G. Dieng enters the game for Z. LaVine,34,CLE,,43,,,,,,,,,,,,,,,,,,G. Dieng - dienggo01,Z. LaVine - lavinza01,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,557,MIN,A. Wiggins enters the game for C. Aldrich,34,CLE,,43,,,,,,,,,,,,,,,,,,A. Wiggins - wiggian01,C. Aldrich - aldrico01,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,547,MIN,A. Wiggins makes 2-pt layup from 1 ft,36,CLE,,43,A. Wiggins - wiggian01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,529,MIN,,36,CLE,Personal foul by G. Dieng (drawn by L. James),43,,,,,,,personal,G. Dieng - dienggo01,L. James - jamesle01,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,520,MIN,,36,CLE,Turnover by K. Felder (lost ball; steal by N. Bjelica),43,,,,,,,,,,,,,,,,,,,,K. Felder - feldeka01,lost ball,steal,N. Bjelica - bjeline01,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,519,MIN,Personal foul by J. Jones (drawn by N. Bjelica),36,CLE,,43,,,,,,,personal,J. Jones - jonesja02,N. Bjelica - bjeline01,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,507,MIN,Turnover by K. Dunn (lost ball),36,CLE,,43,,,,,,,,,,,,,,,,,,,,K. Dunn - dunnkr01,lost ball,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,494,MIN,,36,CLE,J. Jones makes 2-pt jump shot from 21 ft (assist by L. James),45,J. Jones - jonesja02,2-pt jump shot,make,21.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,483,MIN,S. Muhammad makes 3-pt jump shot from 25 ft (assist by G. Dieng),39,CLE,,45,S. Muhammad - muhamsh01,3-pt jump shot,make,25.0,G. Dieng - dienggo01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,470,MIN,,39,CLE,Personal foul by N. Bjelica (drawn by J. Jones),45,,,,,,,personal,N. Bjelica - bjeline01,J. Jones - jonesja02,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,470,MIN,K. Towns enters the game for G. Dieng,39,CLE,,45,,,,,,,,,,,,,,,,,,K. Towns - townska01,G. Dieng - dienggo01,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,470,MIN,,39,CLE,T. Thompson enters the game for J. Jones,45,,,,,,,,,,,,,,,,,,T. Thompson - thomptr01,J. Jones - jonesja02,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,470,MIN,R. Rubio enters the game for K. Dunn,39,CLE,,45,,,,,,,,,,,,,,,,,,R. Rubio - rubiori01,K. Dunn - dunnkr01,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,466,MIN,,39,CLE,K. Korver makes 2-pt jump shot from 18 ft (assist by L. James),47,K. Korver - korveky01,2-pt jump shot,make,18.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,451,MIN,K. Towns makes 2-pt dunk at rim (assist by R. Rubio),41,CLE,,47,K. Towns - townska01,2-pt dunk,make,0.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,429,MIN,,41,CLE,Turnover by K. Felder (bad pass; steal by N. Bjelica),47,,,,,,,,,,,,,,,,,,,,K. Felder - feldeka01,bad pass,steal,N. Bjelica - bjeline01,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,424,MIN,Turnover by N. Bjelica (lost ball; steal by K. Felder),41,CLE,,47,,,,,,,,,,,,,,,,,,,,N. Bjelica - bjeline01,lost ball,steal,K. Felder - feldeka01,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,419,MIN,,41,CLE,K. Felder misses 2-pt layup from 2 ft,47,K. Felder - feldeka01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,417,MIN,,41,CLE,Offensive rebound by T. Thompson,47,,,,,,,,,,T. Thompson - thomptr01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,416,MIN,,41,CLE,T. Thompson misses 2-pt hook shot from 13 ft,47,T. Thompson - thomptr01,2-pt hook shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,415,MIN,Defensive rebound by K. Towns,41,CLE,,47,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,409,MIN,N. Bjelica makes 2-pt dunk at rim (assist by R. Rubio),43,CLE,,47,N. Bjelica - bjeline01,2-pt dunk,make,0.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,407,MIN,,43,CLE,Cleveland full timeout,47,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,407,MIN,Z. LaVine enters the game for N. Bjelica,43,CLE,,47,,,,,,,,,,,,,,,,,,Z. LaVine - lavinza01,N. Bjelica - bjeline01,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,407,MIN,,43,CLE,K. Irving enters the game for K. Felder,47,,,,,,,,,,,,,,,,,,K. Irving - irvinky01,K. Felder - feldeka01,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,385,MIN,,43,CLE,K. Irving misses 2-pt jump shot from 10 ft,47,K. Irving - irvinky01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,384,MIN,,43,CLE,Offensive rebound by T. Thompson,47,,,,,,,,,,T. Thompson - thomptr01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,368,MIN,,43,CLE,L. James misses 2-pt jump shot from 16 ft,47,L. James - jamesle01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,365,MIN,Defensive rebound by K. Towns,43,CLE,,47,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,358,MIN,A. Wiggins makes 2-pt layup at rim,45,CLE,,47,A. Wiggins - wiggian01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,358,MIN,Shooting foul by K. Irving (drawn by A. Wiggins),45,CLE,,47,,,,,,,shooting,K. Irving - irvinky01,A. Wiggins - wiggian01,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,358,MIN,,45,CLE,I. Shumpert enters the game for R. Jefferson,47,,,,,,,,,,,,,,,,,,I. Shumpert - shumpim01,R. Jefferson - jefferi01,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,358,MIN,A. Wiggins makes free throw 1 of 1,46,CLE,,47,,,,,,,,,,,,,,,A. Wiggins - wiggian01,make,1 of 1,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,349,MIN,,46,CLE,T. Thompson misses 2-pt jump shot from 6 ft (block by K. Towns),47,T. Thompson - thomptr01,2-pt jump shot,miss,6.0,,K. Towns - townska01,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,348,MIN,,46,CLE,Offensive rebound by T. Thompson,47,,,,,,,,,,T. Thompson - thomptr01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,343,MIN,,46,CLE,I. Shumpert misses 3-pt jump shot from 26 ft,47,I. Shumpert - shumpim01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,343,MIN,,46,CLE,Offensive rebound by K. Irving,47,,,,,,,,,,K. Irving - irvinky01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,339,MIN,,46,CLE,K. Irving misses 3-pt jump shot from 26 ft,47,K. Irving - irvinky01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,339,MIN,Defensive rebound by S. Muhammad,46,CLE,,47,,,,,,,,,,S. Muhammad - muhamsh01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,328,MIN,A. Wiggins misses 3-pt jump shot from 25 ft,46,CLE,,47,A. Wiggins - wiggian01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,328,MIN,,46,CLE,Defensive rebound by I. Shumpert,47,,,,,,,,,,I. Shumpert - shumpim01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,316,MIN,,46,CLE,L. James makes 2-pt jump shot from 6 ft,49,L. James - jamesle01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,295,MIN,S. Muhammad misses 2-pt jump shot from 9 ft,46,CLE,,49,S. Muhammad - muhamsh01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,294,MIN,,46,CLE,Defensive rebound by T. Thompson,49,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,287,MIN,,46,CLE,K. Korver makes 3-pt jump shot from 25 ft (assist by L. James),52,K. Korver - korveky01,3-pt jump shot,make,25.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,266,MIN,A. Wiggins makes 3-pt jump shot from 27 ft (assist by Z. LaVine),49,CLE,,52,A. Wiggins - wiggian01,3-pt jump shot,make,27.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,248,MIN,,49,CLE,L. James makes 2-pt dunk at rim (assist by K. Irving),54,L. James - jamesle01,2-pt dunk,make,0.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,221,MIN,A. Wiggins misses 2-pt jump shot from 19 ft,49,CLE,,54,A. Wiggins - wiggian01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,221,MIN,Offensive rebound by S. Muhammad,49,CLE,,54,,,,,,,,,,S. Muhammad - muhamsh01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,214,MIN,K. Towns makes 2-pt layup from 1 ft (assist by R. Rubio),51,CLE,,54,K. Towns - townska01,2-pt layup,make,1.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,214,MIN,,51,CLE,Cleveland full timeout,54,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,213,MIN,,51,CLE,R. Jefferson enters the game for L. James,54,,,,,,,,,,,,,,,,,,R. Jefferson - jefferi01,L. James - jamesle01,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,203,MIN,,51,CLE,K. Korver makes 2-pt jump shot from 11 ft (assist by K. Irving),56,K. Korver - korveky01,2-pt jump shot,make,11.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,187,MIN,Turnover by R. Rubio (bad pass; steal by R. Jefferson),51,CLE,,56,,,,,,,,,,,,,,,,,,,,R. Rubio - rubiori01,bad pass,steal,R. Jefferson - jefferi01,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,180,MIN,,51,CLE,K. Korver misses 3-pt jump shot from 25 ft,56,K. Korver - korveky01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,180,MIN,,51,CLE,Offensive rebound by R. Jefferson,56,,,,,,,,,,R. Jefferson - jefferi01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,175,MIN,,51,CLE,R. Jefferson misses 3-pt jump shot from 26 ft,56,R. Jefferson - jefferi01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,174,MIN,Defensive rebound by Z. LaVine,51,CLE,,56,,,,,,,,,,Z. LaVine - lavinza01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,153,MIN,S. Muhammad misses 3-pt jump shot from 24 ft,51,CLE,,56,S. Muhammad - muhamsh01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,153,MIN,,51,CLE,Defensive rebound by I. Shumpert,56,,,,,,,,,,I. Shumpert - shumpim01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,147,MIN,,51,CLE,Personal foul by R. Rubio (drawn by T. Thompson),56,,,,,,,personal,R. Rubio - rubiori01,T. Thompson - thomptr01,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,147,MIN,Official timeout,51,CLE,,56,,,,,,,,,,,,,,MIN,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,147,MIN,,51,CLE,T. Thompson makes free throw 1 of 2,57,,,,,,,,,,,,,,,T. Thompson - thomptr01,make,1 of 2,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,147,MIN,N. Bjelica enters the game for S. Muhammad,51,CLE,,56,,,,,,,,,,,,,,,,,,N. Bjelica - bjeline01,S. Muhammad - muhamsh01,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,147,MIN,,51,CLE,T. Thompson makes free throw 2 of 2,58,,,,,,,,,,,,,,,T. Thompson - thomptr01,make,2 of 2,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,126,MIN,Z. LaVine misses 3-pt jump shot from 26 ft,51,CLE,,58,Z. LaVine - lavinza01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,125,MIN,,51,CLE,Defensive rebound by T. Thompson,58,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010CLE.html,regular,Quicken Loans Arena Cleveland Ohio,2017-02-01,7:00 PM,CLE,2,113,MIN,,51,CLE,K. Irving makes 2-pt jump shot from 9 ft,60,K. Irving - irvinky01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,
