URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,123,SAS,,21,ATL,T. Hardaway enters the game for T. Sefolosha,18,,,,,,,,,,,,,,,,,,T. Hardaway - hardati02,T. Sefolosha - sefolth01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,106,SAS,M. Ginbili misses 2-pt jump shot from 17 ft,21,ATL,,18,M. Ginóbili - ginobma01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,102,SAS,,21,ATL,Defensive rebound by T. Hardaway,18,,,,,,,,,,T. Hardaway - hardati02,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,96,SAS,,21,ATL,M. Delaney misses 2-pt jump shot from 4 ft,18,M. Delaney - delanma01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,93,SAS,Defensive rebound by D. Dedmon,21,ATL,,18,,,,,,,,,,D. Dedmon - dedmode01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,86,SAS,P. Mills makes 2-pt jump shot from 18 ft (assist by M. Ginbili),23,ATL,,18,P. Mills - millspa02,2-pt jump shot,make,18.0,M. Ginóbili - ginobma01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,70,SAS,,23,ATL,K. Korver makes 2-pt jump shot from 20 ft (assist by P. Millsap),20,K. Korver - korveky01,2-pt jump shot,make,20.0,P. Millsap - millspa01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,54,SAS,D. Lee makes 2-pt jump shot from 5 ft (assist by P. Mills),25,ATL,,20,D. Lee - leeda02,2-pt jump shot,make,5.0,P. Mills - millspa02,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,34,SAS,,25,ATL,T. Hardaway makes 3-pt jump shot from 24 ft (assist by M. Muscala),23,T. Hardaway - hardati02,3-pt jump shot,make,24.0,M. Muscala - muscami01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,11,SAS,D. Lee makes 2-pt jump shot from 13 ft (assist by K. Anderson),27,ATL,,23,D. Lee - leeda02,2-pt jump shot,make,13.0,K. Anderson - anderky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,0,SAS,,27,ATL,M. Delaney makes 2-pt jump shot from 19 ft,25,M. Delaney - delanma01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,1,0,SAS,End of 1st quarter,27,ATL,,25,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,707,SAS,Turnover by D. Lee (bad pass; steal by K. Humphries),27,ATL,,25,,,,,,,,,,,,,,,,,,,,D. Lee - leeda02,bad pass,steal,K. Humphries - humphkr01,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,688,SAS,T. Parker enters the game for P. Mills,27,ATL,,25,,,,,,,,,,,,,,,,,,T. Parker - parketo01,P. Mills - millspa02,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,688,SAS,J. Simmons enters the game for M. Ginbili,27,ATL,,25,,,,,,,,,,,,,,,,,,J. Simmons - simmojo02,M. Ginóbili - ginobma01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,685,SAS,,27,ATL,Offensive foul by M. Delaney (drawn by T. Parker),25,,,,,,,offensive,M. Delaney - delanma01,T. Parker - parketo01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,685,SAS,,27,ATL,Turnover by M. Delaney (offensive foul),25,,,,,,,,,,,,,,,,,,,,M. Delaney - delanma01,offensive foul,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,668,SAS,Offensive foul by D. Dedmon (drawn by M. Delaney),27,ATL,,25,,,,,,,offensive,D. Dedmon - dedmode01,M. Delaney - delanma01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,668,SAS,Turnover by D. Dedmon (offensive foul),27,ATL,,25,,,,,,,,,,,,,,,,,,,,D. Dedmon - dedmode01,offensive foul,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,656,SAS,,27,ATL,K. Korver misses 2-pt jump shot from 16 ft,25,K. Korver - korveky01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,656,SAS,,27,ATL,Offensive rebound by Team,25,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,656,SAS,,27,ATL,Personal foul by D. Dedmon (drawn by M. Muscala),25,,,,,,,personal,D. Dedmon - dedmode01,M. Muscala - muscami01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,656,SAS,,27,ATL,Personal foul by K. Anderson (drawn by T. Hardaway),25,,,,,,,personal,K. Anderson - anderky01,T. Hardaway - hardati02,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,643,SAS,,27,ATL,M. Muscala misses 2-pt jump shot from 7 ft,25,M. Muscala - muscami01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,641,SAS,Defensive rebound by D. Dedmon,27,ATL,,25,,,,,,,,,,D. Dedmon - dedmode01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,634,SAS,T. Parker misses 2-pt layup from 3 ft (block by M. Muscala),27,ATL,,25,T. Parker - parketo01,2-pt layup,miss,3.0,,M. Muscala - muscami01,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,631,SAS,,27,ATL,Defensive rebound by K. Korver,25,,,,,,,,,,K. Korver - korveky01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,627,SAS,,27,ATL,K. Korver makes 3-pt jump shot from 24 ft,28,K. Korver - korveky01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,624,SAS,San Antonio full timeout,27,ATL,,28,,,,,,,,,,,,,,SAS,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,599,SAS,D. Lee misses 2-pt jump shot from 9 ft,27,ATL,,28,D. Lee - leeda02,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,597,SAS,,27,ATL,Defensive rebound by K. Humphries,28,,,,,,,,,,K. Humphries - humphkr01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,582,SAS,,27,ATL,K. Humphries misses 2-pt jump shot from 6 ft,28,K. Humphries - humphkr01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,579,SAS,Defensive rebound by J. Simmons,27,ATL,,28,,,,,,,,,,J. Simmons - simmojo02,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,563,SAS,D. Dedmon misses 2-pt jump shot from 11 ft,27,ATL,,28,D. Dedmon - dedmode01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,561,SAS,,27,ATL,Defensive rebound by M. Delaney,28,,,,,,,,,,M. Delaney - delanma01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,555,SAS,,27,ATL,M. Muscala makes 2-pt jump shot from 18 ft (assist by M. Delaney),30,M. Muscala - muscami01,2-pt jump shot,make,18.0,M. Delaney - delanma01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,541,SAS,Turnover by D. Lee (lost ball; steal by M. Muscala),27,ATL,,30,,,,,,,,,,,,,,,,,,,,D. Lee - leeda02,lost ball,steal,M. Muscala - muscami01,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,535,SAS,,27,ATL,K. Korver makes 3-pt jump shot from 26 ft (assist by M. Delaney),33,K. Korver - korveky01,3-pt jump shot,make,26.0,M. Delaney - delanma01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,507,SAS,T. Parker misses 3-pt jump shot from 25 ft,27,ATL,,33,T. Parker - parketo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,506,SAS,,27,ATL,Defensive rebound by K. Humphries,33,,,,,,,,,,K. Humphries - humphkr01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,501,SAS,,27,ATL,T. Hardaway makes 3-pt jump shot from 25 ft (assist by K. Korver),36,T. Hardaway - hardati02,3-pt jump shot,make,25.0,K. Korver - korveky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,500,SAS,San Antonio full timeout,27,ATL,,36,,,,,,,,,,,,,,SAS,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,500,SAS,,27,ATL,T. Sefolosha enters the game for K. Korver,36,,,,,,,,,,,,,,,,,,T. Sefolosha - sefolth01,K. Korver - korveky01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,500,SAS,K. Leonard enters the game for K. Anderson,27,ATL,,36,,,,,,,,,,,,,,,,,,K. Leonard - leonaka01,K. Anderson - anderky01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,500,SAS,P. Gasol enters the game for D. Lee,27,ATL,,36,,,,,,,,,,,,,,,,,,P. Gasol - gasolpa01,D. Lee - leeda02,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,500,SAS,L. Aldridge enters the game for D. Dedmon,27,ATL,,36,,,,,,,,,,,,,,,,,,L. Aldridge - aldrila01,D. Dedmon - dedmode01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,482,SAS,T. Parker makes 2-pt jump shot from 18 ft,29,ATL,,36,T. Parker - parketo01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,468,SAS,,29,ATL,Turnover by M. Delaney (lost ball; steal by P. Gasol),36,,,,,,,,,,,,,,,,,,,,M. Delaney - delanma01,lost ball,steal,P. Gasol - gasolpa01,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,455,SAS,T. Parker misses 2-pt jump shot from 18 ft,29,ATL,,36,T. Parker - parketo01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,455,SAS,Offensive rebound by Team,29,ATL,,36,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,455,SAS,,29,ATL,Loose ball foul by T. Hardaway (drawn by L. Aldridge),36,,,,,,,loose ball,T. Hardaway - hardati02,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,447,SAS,Shooting foul by T. Sefolosha (drawn by K. Leonard),29,ATL,,36,,,,,,,shooting,T. Sefolosha - sefolth01,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,447,SAS,K. Leonard makes free throw 1 of 2,30,ATL,,36,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,1 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,447,SAS,K. Leonard makes free throw 2 of 2,31,ATL,,36,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,2 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,427,SAS,,31,ATL,T. Sefolosha misses 3-pt jump shot from 24 ft,36,T. Sefolosha - sefolth01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,425,SAS,Defensive rebound by Team,31,ATL,,36,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,405,SAS,J. Simmons misses 3-pt jump shot from 24 ft,31,ATL,,36,J. Simmons - simmojo02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,403,SAS,Offensive rebound by J. Simmons,31,ATL,,36,,,,,,,,,,J. Simmons - simmojo02,offensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,397,SAS,K. Leonard misses 3-pt jump shot from 24 ft,31,ATL,,36,K. Leonard - leonaka01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,396,SAS,,31,ATL,Defensive rebound by M. Delaney,36,,,,,,,,,,M. Delaney - delanma01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,387,SAS,,31,ATL,M. Delaney makes 2-pt jump shot from 16 ft,38,M. Delaney - delanma01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,363,SAS,T. Parker makes 3-pt jump shot from 23 ft (assist by J. Simmons),34,ATL,,38,T. Parker - parketo01,3-pt jump shot,make,23.0,J. Simmons - simmojo02,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,345,SAS,,34,ATL,Shooting foul by T. Parker (drawn by T. Sefolosha),38,,,,,,,shooting,T. Parker - parketo01,T. Sefolosha - sefolth01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,345,SAS,Official timeout,34,ATL,,38,,,,,,,,,,,,,,SAS,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,345,SAS,,34,ATL,T. Sefolosha misses free throw 1 of 2,38,,,,,,,,,,,,,,,T. Sefolosha - sefolth01,miss,1 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,345,SAS,,34,ATL,Offensive rebound by Team,38,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,345,SAS,,34,ATL,P. Millsap enters the game for M. Delaney,38,,,,,,,,,,,,,,,,,,P. Millsap - millspa01,M. Delaney - delanma01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,345,SAS,,34,ATL,K. Bazemore enters the game for M. Muscala,38,,,,,,,,,,,,,,,,,,K. Bazemore - bazemke01,M. Muscala - muscami01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,345,SAS,,34,ATL,D. Howard enters the game for T. Hardaway,38,,,,,,,,,,,,,,,,,,D. Howard - howardw01,T. Hardaway - hardati02,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,345,SAS,,34,ATL,D. Schrder enters the game for K. Humphries,38,,,,,,,,,,,,,,,,,,D. Schröder - schrode01,K. Humphries - humphkr01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,345,SAS,D. Green enters the game for J. Simmons,34,ATL,,38,,,,,,,,,,,,,,,,,,D. Green - greenda02,J. Simmons - simmojo02,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,345,SAS,,34,ATL,T. Sefolosha makes free throw 2 of 2,39,,,,,,,,,,,,,,,T. Sefolosha - sefolth01,make,2 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,333,SAS,Personal foul by P. Millsap (drawn by L. Aldridge),34,ATL,,39,,,,,,,personal,P. Millsap - millspa01,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,333,SAS,M. Ginbili enters the game for K. Leonard,34,ATL,,39,,,,,,,,,,,,,,,,,,M. Ginóbili - ginobma01,K. Leonard - leonaka01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,333,SAS,,34,ATL,K. Korver enters the game for T. Sefolosha,39,,,,,,,,,,,,,,,,,,K. Korver - korveky01,T. Sefolosha - sefolth01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,319,SAS,D. Green misses 3-pt jump shot from 24 ft,34,ATL,,39,D. Green - greenda02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,318,SAS,,34,ATL,Defensive rebound by D. Howard,39,,,,,,,,,,D. Howard - howardw01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,300,SAS,,34,ATL,K. Bazemore misses 2-pt jump shot from 21 ft,39,K. Bazemore - bazemke01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,298,SAS,Defensive rebound by L. Aldridge,34,ATL,,39,,,,,,,,,,L. Aldridge - aldrila01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,289,SAS,D. Green makes 3-pt jump shot from 25 ft (assist by T. Parker),37,ATL,,39,D. Green - greenda02,3-pt jump shot,make,25.0,T. Parker - parketo01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,288,SAS,,37,ATL,Atlanta full timeout,39,,,,,,,,,,,,,,ATL,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,269,SAS,,37,ATL,P. Millsap misses 2-pt jump shot from 14 ft,39,P. Millsap - millspa01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,266,SAS,Defensive rebound by D. Green,37,ATL,,39,,,,,,,,,,D. Green - greenda02,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,257,SAS,P. Gasol misses 2-pt jump shot from 14 ft,37,ATL,,39,P. Gasol - gasolpa01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,256,SAS,,37,ATL,Defensive rebound by K. Korver,39,,,,,,,,,,K. Korver - korveky01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,240,SAS,,37,ATL,K. Bazemore misses 2-pt jump shot from 13 ft,39,K. Bazemore - bazemke01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,239,SAS,,37,ATL,Offensive rebound by Team,39,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,239,SAS,P. Mills enters the game for T. Parker,37,ATL,,39,,,,,,,,,,,,,,,,,,P. Mills - millspa02,T. Parker - parketo01,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,228,SAS,,37,ATL,P. Millsap misses 2-pt jump shot from 14 ft,39,P. Millsap - millspa01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,226,SAS,Defensive rebound by P. Gasol,37,ATL,,39,,,,,,,,,,P. Gasol - gasolpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,213,SAS,P. Mills misses 3-pt jump shot from 22 ft,37,ATL,,39,P. Mills - millspa02,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,212,SAS,,37,ATL,Defensive rebound by P. Millsap,39,,,,,,,,,,P. Millsap - millspa01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,200,SAS,,37,ATL,D. Schrder misses 2-pt layup from 4 ft (block by P. Gasol),39,D. Schröder - schrode01,2-pt layup,miss,4.0,,P. Gasol - gasolpa01,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,197,SAS,Defensive rebound by P. Gasol,37,ATL,,39,,,,,,,,,,P. Gasol - gasolpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,185,SAS,L. Aldridge makes 2-pt hook shot from 5 ft,39,ATL,,39,L. Aldridge - aldrila01,2-pt hook shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,160,SAS,,39,ATL,D. Schrder makes 2-pt jump shot from 10 ft,41,D. Schröder - schrode01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,138,SAS,L. Aldridge makes 2-pt jump shot from 14 ft,41,ATL,,41,L. Aldridge - aldrila01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,119,SAS,,41,ATL,Shooting foul by D. Green (drawn by P. Millsap),41,,,,,,,shooting,D. Green - greenda02,P. Millsap - millspa01,,,,,,,,,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,119,SAS,,41,ATL,P. Millsap makes free throw 1 of 2,42,,,,,,,,,,,,,,,P. Millsap - millspa01,make,1 of 2,,,,,,,,,
/boxscores/201701010ATL.html,regular,Philips Arena Atlanta Georgia,2017-01-01,6:00 PM,ATL,2,119,SAS,,41,ATL,P. Millsap misses free throw 2 of 2,42,,,,,,,,,,,,,,,P. Millsap - millspa01,miss,2 of 2,,,,,,,,,
