URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,60,HOU,J. Harden makes 3-pt jump shot from 25 ft,31,SAS,,21,J. Harden - hardeja01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,44,HOU,,31,SAS,Turnover by K. Leonard (bad pass; steal by J. Harden),21,,,,,,,,,,,,,,,,,,,,K. Leonard - leonaka01,bad pass,steal,J. Harden - hardeja01,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,39,HOU,Shooting foul by J. Simmons (drawn by N. Hilrio),31,SAS,,21,,,,,,,shooting,J. Simmons - simmojo02,N. Hilário - hilarne01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,39,HOU,N. Hilrio makes 2-pt layup from 1 ft (assist by J. Harden),33,SAS,,21,N. Hilário - hilarne01,2-pt layup,make,1.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,39,HOU,N. Hilrio makes free throw 1 of 1,34,SAS,,21,,,,,,,,,,,,,,,N. Hilário - hilarne01,make,1 of 1,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,33,HOU,,34,SAS,Personal foul by E. Gordon (drawn by K. Leonard),21,,,,,,,personal,E. Gordon - gordoer01,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,18,HOU,,34,SAS,P. Mills misses 2-pt layup from 2 ft,21,P. Mills - millspa02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,16,HOU,,34,SAS,Offensive rebound by P. Gasol,21,,,,,,,,,,P. Gasol - gasolpa01,offensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,16,HOU,,34,SAS,P. Gasol makes 2-pt dunk at rim,23,P. Gasol - gasolpa01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,1,HOU,J. Harden misses 3-pt jump shot from 25 ft,34,SAS,,23,J. Harden - hardeja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,1,HOU,,34,SAS,Defensive rebound by K. Leonard,23,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,1,0,HOU,End of 1st quarter,34,SAS,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,706,HOU,Turnover by L. Williams (bad pass; steal by P. Gasol),34,SAS,,23,,,,,,,,,,,,,,,,,,,,L. Williams - willilo02,bad pass,steal,P. Gasol - gasolpa01,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,696,HOU,,34,SAS,Turnover by L. Aldridge (lost ball; steal by P. Beverley),23,,,,,,,,,,,,,,,,,,,,L. Aldridge - aldrila01,lost ball,steal,P. Beverley - beverpa01,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,689,HOU,L. Williams makes 3-pt jump shot from 25 ft (assist by P. Beverley),37,SAS,,23,L. Williams - willilo02,3-pt jump shot,make,25.0,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,670,HOU,,37,SAS,P. Mills misses 3-pt jump shot from 25 ft,23,P. Mills - millspa02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,669,HOU,Defensive rebound by L. Williams,37,SAS,,23,,,,,,,,,,L. Williams - willilo02,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,656,HOU,Shooting foul by P. Gasol (drawn by R. Anderson),37,SAS,,23,,,,,,,shooting,P. Gasol - gasolpa01,R. Anderson - anderry01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,656,HOU,R. Anderson makes free throw 1 of 2,38,SAS,,23,,,,,,,,,,,,,,,R. Anderson - anderry01,make,1 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,656,HOU,,38,SAS,T. Parker enters the game for P. Mills,23,,,,,,,,,,,,,,,,,,T. Parker - parketo01,P. Mills - millspa02,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,656,HOU,,38,SAS,D. Lee enters the game for P. Gasol,23,,,,,,,,,,,,,,,,,,D. Lee - leeda02,P. Gasol - gasolpa01,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,656,HOU,R. Anderson makes free throw 2 of 2,39,SAS,,23,,,,,,,,,,,,,,,R. Anderson - anderry01,make,2 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,636,HOU,,39,SAS,L. Aldridge misses 2-pt jump shot from 13 ft,23,L. Aldridge - aldrila01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,635,HOU,Defensive rebound by P. Beverley,39,SAS,,23,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,624,HOU,C. Capela makes 2-pt dunk at rim (assist by E. Gordon),41,SAS,,23,C. Capela - capelca01,2-pt dunk,make,0.0,E. Gordon - gordoer01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,607,HOU,,41,SAS,J. Simmons misses 2-pt layup from 3 ft,23,J. Simmons - simmojo02,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,606,HOU,,41,SAS,Offensive rebound by L. Aldridge,23,,,,,,,,,,L. Aldridge - aldrila01,offensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,606,HOU,,41,SAS,L. Aldridge makes 2-pt layup from 1 ft,25,L. Aldridge - aldrila01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,585,HOU,P. Beverley makes 3-pt jump shot from 26 ft (assist by R. Anderson),44,SAS,,25,P. Beverley - beverpa01,3-pt jump shot,make,26.0,R. Anderson - anderry01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,572,HOU,,44,SAS,T. Parker misses 2-pt jump shot from 13 ft,25,T. Parker - parketo01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,571,HOU,Defensive rebound by C. Capela,44,SAS,,25,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,565,HOU,Turnover by L. Williams (lost ball),44,SAS,,25,,,,,,,,,,,,,,,,,,,,L. Williams - willilo02,lost ball,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,549,HOU,,44,SAS,J. Simmons misses 2-pt jump shot from 15 ft,25,J. Simmons - simmojo02,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,548,HOU,Defensive rebound by R. Anderson,44,SAS,,25,,,,,,,,,,R. Anderson - anderry01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,542,HOU,P. Beverley makes 3-pt jump shot from 27 ft (assist by R. Anderson),47,SAS,,25,P. Beverley - beverpa01,3-pt jump shot,make,27.0,R. Anderson - anderry01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,539,HOU,,47,SAS,San Antonio full timeout,25,,,,,,,,,,,,,,SAS,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,518,HOU,,47,SAS,Turnover by D. Green (lost ball; steal by E. Gordon),25,,,,,,,,,,,,,,,,,,,,D. Green - greenda02,lost ball,steal,E. Gordon - gordoer01,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,513,HOU,L. Williams makes 2-pt layup from 2 ft (assist by E. Gordon),49,SAS,,25,L. Williams - willilo02,2-pt layup,make,2.0,E. Gordon - gordoer01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,497,HOU,,49,SAS,D. Lee misses 2-pt jump shot from 17 ft,25,D. Lee - leeda02,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,496,HOU,Defensive rebound by E. Gordon,49,SAS,,25,,,,,,,,,,E. Gordon - gordoer01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,492,HOU,L. Williams misses 3-pt jump shot from 26 ft,49,SAS,,25,L. Williams - willilo02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,491,HOU,Offensive rebound by Team,49,SAS,,25,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,491,HOU,,49,SAS,Loose ball foul by T. Parker (drawn by P. Beverley),25,,,,,,,loose ball,T. Parker - parketo01,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,491,HOU,,49,SAS,K. Leonard enters the game for D. Green,25,,,,,,,,,,,,,,,,,,K. Leonard - leonaka01,D. Green - greenda02,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,491,HOU,,49,SAS,M. Ginbili enters the game for J. Simmons,25,,,,,,,,,,,,,,,,,,M. Ginóbili - ginobma01,J. Simmons - simmojo02,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,479,HOU,Personal foul by L. Aldridge (drawn by R. Anderson),49,SAS,,25,,,,,,,personal,L. Aldridge - aldrila01,R. Anderson - anderry01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,463,HOU,P. Beverley misses 3-pt jump shot from 25 ft,49,SAS,,25,P. Beverley - beverpa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,463,HOU,,49,SAS,Defensive rebound by K. Leonard,25,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,451,HOU,,49,SAS,K. Leonard misses 3-pt jump shot from 23 ft,25,K. Leonard - leonaka01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,450,HOU,Defensive rebound by P. Beverley,49,SAS,,25,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,444,HOU,L. Williams misses 2-pt jump shot from 10 ft,49,SAS,,25,L. Williams - willilo02,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,442,HOU,Offensive rebound by C. Capela,49,SAS,,25,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,442,HOU,C. Capela misses 2-pt dunk at rim,49,SAS,,25,C. Capela - capelca01,2-pt dunk,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,441,HOU,,49,SAS,Defensive rebound by T. Parker,25,,,,,,,,,,T. Parker - parketo01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,440,HOU,,49,SAS,Shooting block foul by E. Gordon (drawn by T. Parker),25,,,,,,,shooting block,E. Gordon - gordoer01,T. Parker - parketo01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,440,HOU,,49,SAS,T. Parker makes free throw 1 of 2,26,,,,,,,,,,,,,,,T. Parker - parketo01,make,1 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,440,HOU,J. Harden enters the game for P. Beverley,49,SAS,,26,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,P. Beverley - beverpa01,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,440,HOU,T. Ariza enters the game for E. Gordon,49,SAS,,26,,,,,,,,,,,,,,,,,,T. Ariza - arizatr01,E. Gordon - gordoer01,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,440,HOU,,49,SAS,T. Parker makes free throw 2 of 2,27,,,,,,,,,,,,,,,T. Parker - parketo01,make,2 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,423,HOU,J. Harden misses 3-pt jump shot from 25 ft,49,SAS,,27,J. Harden - hardeja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,421,HOU,Offensive rebound by C. Capela,49,SAS,,27,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,416,HOU,R. Anderson makes 3-pt jump shot from 26 ft (assist by C. Capela),52,SAS,,27,R. Anderson - anderry01,3-pt jump shot,make,26.0,C. Capela - capelca01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,399,HOU,,52,SAS,T. Parker misses 2-pt layup from 3 ft (block by C. Capela),27,T. Parker - parketo01,2-pt layup,miss,3.0,,C. Capela - capelca01,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,398,HOU,Defensive rebound by R. Anderson,52,SAS,,27,,,,,,,,,,R. Anderson - anderry01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,393,HOU,T. Ariza misses 3-pt jump shot from 25 ft,52,SAS,,27,T. Ariza - arizatr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,392,HOU,,52,SAS,Defensive rebound by L. Aldridge,27,,,,,,,,,,L. Aldridge - aldrila01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,385,HOU,,52,SAS,M. Ginbili makes 2-pt layup from 1 ft (assist by L. Aldridge),29,M. Ginóbili - ginobma01,2-pt layup,make,1.0,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,368,HOU,C. Capela makes 2-pt layup from 2 ft (assist by J. Harden),54,SAS,,29,C. Capela - capelca01,2-pt layup,make,2.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,368,HOU,Shooting foul by D. Lee (drawn by C. Capela),54,SAS,,29,,,,,,,shooting,D. Lee - leeda02,C. Capela - capelca01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,368,HOU,C. Capela makes free throw 1 of 1,55,SAS,,29,,,,,,,,,,,,,,,C. Capela - capelca01,make,1 of 1,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,359,HOU,,55,SAS,T. Parker makes 2-pt jump shot from 19 ft,31,T. Parker - parketo01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,347,HOU,R. Anderson misses 3-pt jump shot from 27 ft,55,SAS,,31,R. Anderson - anderry01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,346,HOU,,55,SAS,Defensive rebound by M. Ginbili,31,,,,,,,,,,M. Ginóbili - ginobma01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,333,HOU,,55,SAS,T. Parker misses 2-pt jump shot from 6 ft (block by L. Williams),31,T. Parker - parketo01,2-pt jump shot,miss,6.0,,L. Williams - willilo02,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,331,HOU,Defensive rebound by C. Capela,55,SAS,,31,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,325,HOU,T. Ariza makes 3-pt jump shot from 24 ft (assist by J. Harden),58,SAS,,31,T. Ariza - arizatr01,3-pt jump shot,make,24.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,313,HOU,,58,SAS,Shooting foul by L. Williams (drawn by M. Ginbili),31,,,,,,,shooting,L. Williams - willilo02,M. Ginóbili - ginobma01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,313,HOU,,58,SAS,M. Ginbili makes 3-pt jump shot from 22 ft (assist by K. Leonard),34,M. Ginóbili - ginobma01,3-pt jump shot,make,22.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,313,HOU,Official timeout,58,SAS,,34,,,,,,,,,,,,,,HOU,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,313,HOU,N. Hilrio enters the game for C. Capela,58,SAS,,34,,,,,,,,,,,,,,,,,,N. Hilário - hilarne01,C. Capela - capelca01,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,313,HOU,,58,SAS,M. Ginbili makes free throw 1 of 1,35,,,,,,,,,,,,,,,M. Ginóbili - ginobma01,make,1 of 1,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,290,HOU,R. Anderson misses 2-pt jump shot from 9 ft,58,SAS,,35,R. Anderson - anderry01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,289,HOU,,58,SAS,Defensive rebound by L. Aldridge,35,,,,,,,,,,L. Aldridge - aldrila01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,276,HOU,,58,SAS,M. Ginbili misses 2-pt jump shot from 18 ft,35,M. Ginóbili - ginobma01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,274,HOU,Defensive rebound by R. Anderson,58,SAS,,35,,,,,,,,,,R. Anderson - anderry01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,253,HOU,J. Harden misses 3-pt jump shot from 25 ft,58,SAS,,35,J. Harden - hardeja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,252,HOU,,58,SAS,Defensive rebound by K. Leonard,35,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,230,HOU,,58,SAS,T. Parker misses 2-pt jump shot from 4 ft,35,T. Parker - parketo01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,229,HOU,,58,SAS,Offensive rebound by L. Aldridge,35,,,,,,,,,,L. Aldridge - aldrila01,offensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,229,HOU,,58,SAS,L. Aldridge misses 2-pt layup from 2 ft,35,L. Aldridge - aldrila01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,228,HOU,Defensive rebound by L. Williams,58,SAS,,35,,,,,,,,,,L. Williams - willilo02,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,217,HOU,J. Harden makes 2-pt layup from 2 ft,60,SAS,,35,J. Harden - hardeja01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,209,HOU,,60,SAS,Turnover by T. Parker (lost ball),35,,,,,,,,,,,,,,,,,,,,T. Parker - parketo01,lost ball,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,209,HOU,Houston full timeout,60,SAS,,35,,,,,,,,,,,,,,HOU,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,209,HOU,,60,SAS,P. Mills enters the game for T. Parker,35,,,,,,,,,,,,,,,,,,P. Mills - millspa02,T. Parker - parketo01,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,209,HOU,,60,SAS,P. Gasol enters the game for D. Lee,35,,,,,,,,,,,,,,,,,,P. Gasol - gasolpa01,D. Lee - leeda02,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,209,HOU,P. Beverley enters the game for L. Williams,60,SAS,,35,,,,,,,,,,,,,,,,,,P. Beverley - beverpa01,L. Williams - willilo02,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,185,HOU,J. Harden misses 2-pt jump shot from 15 ft,60,SAS,,35,J. Harden - hardeja01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,184,HOU,,60,SAS,Defensive rebound by P. Gasol,35,,,,,,,,,,P. Gasol - gasolpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,2,180,HOU,,60,SAS,Personal foul by T. Ariza (drawn by M. Ginbili),35,,,,,,,personal,T. Ariza - arizatr01,M. Ginóbili - ginobma01,,,,,,,,,,,,,,,,,
