URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,367,CLE,,80,GSW,S. Curry enters the game for A. Iguodala,100,,,,,,,,,,,,,,,,,,S. Curry - curryst01,A. Iguodala - iguodan01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,347,CLE,,80,GSW,I. Clark misses 3-pt jump shot from 23 ft,100,I. Clark - clarkia01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,347,CLE,Defensive rebound by K. Love,80,GSW,,100,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,336,CLE,Offensive foul by K. Love (drawn by S. Livingston),80,GSW,,100,,,,,,,offensive,K. Love - loveke01,S. Livingston - livinsh01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,336,CLE,Turnover by K. Love (offensive foul),80,GSW,,100,,,,,,,,,,,,,,,,,,,,K. Love - loveke01,offensive foul,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,323,CLE,,80,GSW,S. Curry makes 2-pt jump shot from 14 ft,102,S. Curry - curryst01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,311,CLE,L. James misses 2-pt layup from 2 ft,80,GSW,,102,L. James - jamesle01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,309,CLE,Offensive rebound by K. Love,80,GSW,,102,,,,,,,,,,K. Love - loveke01,offensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,309,CLE,K. Love makes 2-pt layup from 2 ft,82,GSW,,102,K. Love - loveke01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,295,CLE,,82,GSW,D. Green misses 2-pt layup from 2 ft,102,D. Green - greendr01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,295,CLE,Defensive rebound by K. Love,82,GSW,,102,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,285,CLE,K. Irving makes 2-pt layup from 2 ft,84,GSW,,102,K. Irving - irvinky01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,260,CLE,,84,GSW,K. Durant misses 2-pt jump shot from 13 ft (block by L. James),102,K. Durant - duranke01,2-pt jump shot,miss,13.0,,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,258,CLE,Defensive rebound by K. Love,84,GSW,,102,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,250,CLE,Turnover by L. James (lost ball; steal by I. Clark),84,GSW,,102,,,,,,,,,,,,,,,,,,,,L. James - jamesle01,lost ball,steal,I. Clark - clarkia01,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,246,CLE,,84,GSW,K. Durant makes 3-pt jump shot from 26 ft (assist by S. Curry),105,K. Durant - duranke01,3-pt jump shot,make,26.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,246,CLE,Cleveland full timeout,84,GSW,,105,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,246,CLE,D. Williams enters the game for L. James,84,GSW,,105,,,,,,,,,,,,,,,,,,D. Williams - willide01,L. James - jamesle01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,246,CLE,R. Jefferson enters the game for K. Love,84,GSW,,105,,,,,,,,,,,,,,,,,,R. Jefferson - jefferi01,K. Love - loveke01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,246,CLE,D. Williams enters the game for J. Smith,84,GSW,,105,,,,,,,,,,,,,,,,,,D. Williams - willide02,J. Smith - smithjr01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,246,CLE,D. Jones enters the game for K. Irving,84,GSW,,105,,,,,,,,,,,,,,,,,,D. Jones - jonesda02,K. Irving - irvinky01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,246,CLE,,84,GSW,K. Thompson enters the game for I. Clark,105,,,,,,,,,,,,,,,,,,K. Thompson - thompkl01,I. Clark - clarkia01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,238,CLE,D. Williams misses 2-pt jump shot from 17 ft,84,GSW,,105,D. Williams - willide01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,238,CLE,,84,GSW,Defensive rebound by S. Curry,105,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,224,CLE,,84,GSW,K. Durant makes 3-pt jump shot from 23 ft (assist by S. Curry),108,K. Durant - duranke01,3-pt jump shot,make,23.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,206,CLE,D. Jones makes 3-pt jump shot from 26 ft (assist by K. Korver),87,GSW,,108,D. Jones - jonesda02,3-pt jump shot,make,26.0,K. Korver - korveky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,192,CLE,,87,GSW,S. Livingston misses 2-pt layup from 3 ft,108,S. Livingston - livinsh01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,192,CLE,Defensive rebound by D. Williams,87,GSW,,108,,,,,,,,,,D. Williams - willide01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,184,CLE,D. Williams misses 2-pt layup from 2 ft,87,GSW,,108,D. Williams - willide02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,184,CLE,Offensive rebound by Team,87,GSW,,108,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,184,CLE,,87,GSW,Loose ball foul by K. Thompson (drawn by D. Jones),108,,,,,,,loose ball,K. Thompson - thompkl01,D. Jones - jonesda02,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,184,CLE,,87,GSW,I. Clark enters the game for S. Curry,108,,,,,,,,,,,,,,,,,,I. Clark - clarkia01,S. Curry - curryst01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,181,CLE,Turnover by R. Jefferson (bad pass; steal by S. Livingston),87,GSW,,108,,,,,,,,,,,,,,,,,,,,R. Jefferson - jefferi01,bad pass,steal,S. Livingston - livinsh01,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,163,CLE,,87,GSW,D. Green misses 2-pt jump shot from 7 ft,108,D. Green - greendr01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,163,CLE,Defensive rebound by K. Korver,87,GSW,,108,,,,,,,,,,K. Korver - korveky01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,154,CLE,R. Jefferson misses 3-pt jump shot from 26 ft,87,GSW,,108,R. Jefferson - jefferi01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,154,CLE,,87,GSW,Defensive rebound by S. Livingston,108,,,,,,,,,,S. Livingston - livinsh01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,147,CLE,,87,GSW,S. Livingston misses 2-pt jump shot from 15 ft,108,S. Livingston - livinsh01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,147,CLE,Defensive rebound by K. Korver,87,GSW,,108,,,,,,,,,,K. Korver - korveky01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,136,CLE,Shooting foul by D. Green (drawn by D. Jones),87,GSW,,108,,,,,,,shooting,D. Green - greendr01,D. Jones - jonesda02,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,136,CLE,D. Jones makes free throw 1 of 2,88,GSW,,108,,,,,,,,,,,,,,,D. Jones - jonesda02,make,1 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,136,CLE,,88,GSW,J. McAdoo enters the game for K. Durant,108,,,,,,,,,,,,,,,,,,J. McAdoo - mcadoja01,K. Durant - duranke01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,136,CLE,,88,GSW,M. Barnes enters the game for D. Green,108,,,,,,,,,,,,,,,,,,M. Barnes - barnema02,D. Green - greendr01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,136,CLE,,88,GSW,P. McCaw enters the game for K. Thompson,108,,,,,,,,,,,,,,,,,,P. McCaw - mccawpa01,K. Thompson - thompkl01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,136,CLE,I. Shumpert enters the game for R. Jefferson,88,GSW,,108,,,,,,,,,,,,,,,,,,I. Shumpert - shumpim01,R. Jefferson - jefferi01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,136,CLE,J. Jones enters the game for K. Korver,88,GSW,,108,,,,,,,,,,,,,,,,,,J. Jones - jonesja02,K. Korver - korveky01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,136,CLE,D. Jones makes free throw 2 of 2,89,GSW,,108,,,,,,,,,,,,,,,D. Jones - jonesda02,make,2 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,116,CLE,,89,GSW,J. McAdoo makes 2-pt layup from 2 ft (assist by M. Barnes),110,J. McAdoo - mcadoja01,2-pt layup,make,2.0,M. Barnes - barnema02,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,103,CLE,J. Jones misses 3-pt jump shot from 25 ft,89,GSW,,110,J. Jones - jonesja02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,103,CLE,,89,GSW,Defensive rebound by P. McCaw,110,,,,,,,,,,P. McCaw - mccawpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,78,CLE,,89,GSW,M. Barnes makes 3-pt jump shot from 27 ft (assist by S. Livingston),113,M. Barnes - barnema02,3-pt jump shot,make,27.0,S. Livingston - livinsh01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,62,CLE,D. Williams misses 2-pt jump shot from 11 ft,89,GSW,,113,D. Williams - willide02,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,62,CLE,,89,GSW,Defensive rebound by P. McCaw,113,,,,,,,,,,P. McCaw - mccawpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,44,CLE,,89,GSW,P. McCaw misses 3-pt jump shot from 26 ft,113,P. McCaw - mccawpa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,44,CLE,Defensive rebound by D. Williams,89,GSW,,113,,,,,,,,,,D. Williams - willide01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,36,CLE,D. Jones misses 3-pt jump shot from 24 ft,89,GSW,,113,D. Jones - jonesda02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,35,CLE,,89,GSW,Defensive rebound by P. McCaw,113,,,,,,,,,,P. McCaw - mccawpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,16,CLE,,89,GSW,M. Barnes misses 2-pt jump shot from 23 ft,113,M. Barnes - barnema02,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,15,CLE,Defensive rebound by I. Shumpert,89,GSW,,113,,,,,,,,,,I. Shumpert - shumpim01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,11,CLE,Shooting foul by J. McAdoo (drawn by D. Jones),89,GSW,,113,,,,,,,shooting,J. McAdoo - mcadoja01,D. Jones - jonesda02,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,11,CLE,D. Jones makes free throw 1 of 2,90,GSW,,113,,,,,,,,,,,,,,,D. Jones - jonesda02,make,1 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,11,CLE,D. Jones makes free throw 2 of 2,91,GSW,,113,,,,,,,,,,,,,,,D. Jones - jonesda02,make,2 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,0,CLE,End of 4th quarter,91,GSW,,113,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,0,CLE,End of Game,91,GSW,,113,,,,,,,,,,,,,,,,,,,,,,,,,,
