URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,1,40,NYK,,31,ORL,J. Green makes 2-pt layup from 2 ft (assist by B. Biyombo),23,J. Green - greenje02,2-pt layup,make,2.0,B. Biyombo - biyombi01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,1,40,NYK,,31,ORL,Shooting foul by K. O'Quinn (drawn by J. Green),23,,,,,,,shooting,K. O'Quinn - oquinky01,J. Green - greenje02,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,1,40,NYK,,31,ORL,J. Green makes free throw 1 of 1,24,,,,,,,,,,,,,,,J. Green - greenje02,make,1 of 1,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,1,24,NYK,M. Kuzminskas misses 3-pt jump shot from 23 ft,31,ORL,,24,M. Kuzminskas - kuzmimi01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,1,23,NYK,,31,ORL,Defensive rebound by D. Augustin,24,,,,,,,,,,D. Augustin - augusdj01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,1,2,NYK,,31,ORL,Turnover by B. Biyombo (bad pass; steal by R. Baker),24,,,,,,,,,,,,,,,,,,,,B. Biyombo - biyombi01,bad pass,steal,R. Baker - bakerro01,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,1,0,NYK,R. Baker misses 3-pt jump shot from 52 ft,31,ORL,,24,R. Baker - bakerro01,3-pt jump shot,miss,52.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,1,0,NYK,Offensive rebound by Team,31,ORL,,24,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,1,0,NYK,End of 1st quarter,31,ORL,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,702,NYK,K. O'Quinn misses 3-pt jump shot from 25 ft,31,ORL,,24,K. O'Quinn - oquinky01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,701,NYK,Offensive rebound by M. Kuzminskas,31,ORL,,24,,,,,,,,,,M. Kuzminskas - kuzmimi01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,701,NYK,Shooting foul by M. Hezonja (drawn by M. Kuzminskas),31,ORL,,24,,,,,,,shooting,M. Hezonja - hezonma01,M. Kuzminskas - kuzmimi01,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,701,NYK,M. Kuzminskas makes free throw 1 of 2,32,ORL,,24,,,,,,,,,,,,,,,M. Kuzminskas - kuzmimi01,make,1 of 2,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,701,NYK,M. Kuzminskas makes free throw 2 of 2,33,ORL,,24,,,,,,,,,,,,,,,M. Kuzminskas - kuzmimi01,make,2 of 2,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,682,NYK,,33,ORL,M. Hezonja misses 2-pt jump shot from 18 ft,24,M. Hezonja - hezonma01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,679,NYK,,33,ORL,Offensive rebound by B. Biyombo,24,,,,,,,,,,B. Biyombo - biyombi01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,679,NYK,,33,ORL,B. Biyombo makes 2-pt layup from 1 ft,26,B. Biyombo - biyombi01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,669,NYK,K. Porziis makes 2-pt hook shot from 5 ft (assist by R. Baker),35,ORL,,26,K. Porziņģis - porzikr01,2-pt hook shot,make,5.0,R. Baker - bakerro01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,669,NYK,Shooting foul by B. Biyombo (drawn by K. Porziis),35,ORL,,26,,,,,,,shooting,B. Biyombo - biyombi01,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,669,NYK,K. Porziis makes free throw 1 of 1,36,ORL,,26,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,make,1 of 1,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,650,NYK,,36,ORL,T. Ross misses 2-pt layup from 2 ft,26,T. Ross - rosste01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,647,NYK,Defensive rebound by M. Kuzminskas,36,ORL,,26,,,,,,,,,,M. Kuzminskas - kuzmimi01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,631,NYK,K. O'Quinn makes 2-pt jump shot from 7 ft (assist by R. Baker),38,ORL,,26,K. O'Quinn - oquinky01,2-pt jump shot,make,7.0,R. Baker - bakerro01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,616,NYK,,38,ORL,T. Ross makes 2-pt layup from 1 ft (assist by B. Biyombo),28,T. Ross - rosste01,2-pt layup,make,1.0,B. Biyombo - biyombi01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,600,NYK,Offensive foul by M. Kuzminskas (drawn by J. Green),38,ORL,,28,,,,,,,offensive,M. Kuzminskas - kuzmimi01,J. Green - greenje02,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,600,NYK,Turnover by M. Kuzminskas (offensive foul),38,ORL,,28,,,,,,,,,,,,,,,,,,,,M. Kuzminskas - kuzmimi01,offensive foul,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,581,NYK,,38,ORL,T. Ross makes 2-pt jump shot from 19 ft,30,T. Ross - rosste01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,567,NYK,Personal foul by J. Green (drawn by K. Porziis),38,ORL,,30,,,,,,,personal,J. Green - greenje02,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,567,NYK,C. Lee enters the game for J. Holiday,38,ORL,,30,,,,,,,,,,,,,,,,,,C. Lee - leeco01,J. Holiday - holidju01,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,567,NYK,L. Thomas enters the game for K. O'Quinn,38,ORL,,30,,,,,,,,,,,,,,,,,,L. Thomas - thomala01,K. O'Quinn - oquinky01,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,560,NYK,M. Kuzminskas makes 2-pt dunk at rim (assist by K. Porziis),40,ORL,,30,M. Kuzminskas - kuzmimi01,2-pt dunk,make,0.0,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,545,NYK,,40,ORL,Def 3 sec tech foul by K. Porziis,30,,,,,,,def 3 sec tech,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,545,NYK,,40,ORL,J. Green makes technical free throw,31,,,,,,,,,,,,,,,J. Green - greenje02,make,technical,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,535,NYK,,40,ORL,Shooting foul by R. Baker (drawn by D. Augustin),31,,,,,,,shooting,R. Baker - bakerro01,D. Augustin - augusdj01,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,535,NYK,Official timeout,40,ORL,,31,,,,,,,,,,,,,,NYK,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,535,NYK,,40,ORL,D. Augustin makes free throw 1 of 3,32,,,,,,,,,,,,,,,D. Augustin - augusdj01,make,1 of 3,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,535,NYK,,40,ORL,D. Augustin makes free throw 2 of 3,33,,,,,,,,,,,,,,,D. Augustin - augusdj01,make,2 of 3,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,535,NYK,,40,ORL,D. Augustin makes free throw 3 of 3,34,,,,,,,,,,,,,,,D. Augustin - augusdj01,make,3 of 3,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,514,NYK,L. Thomas makes 2-pt jump shot from 23 ft (assist by C. Lee),42,ORL,,34,L. Thomas - thomala01,2-pt jump shot,make,23.0,C. Lee - leeco01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,495,NYK,,42,ORL,J. Green makes 2-pt jump shot from 8 ft,36,J. Green - greenje02,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,489,NYK,Turnover by R. Baker (back court),42,ORL,,36,,,,,,,,,,,,,,,,,,,,R. Baker - bakerro01,back court,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,477,NYK,,42,ORL,B. Biyombo misses 2-pt jump shot from 10 ft,36,B. Biyombo - biyombi01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,475,NYK,Defensive rebound by L. Thomas,42,ORL,,36,,,,,,,,,,L. Thomas - thomala01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,460,NYK,M. Kuzminskas misses 3-pt jump shot from 26 ft,42,ORL,,36,M. Kuzminskas - kuzmimi01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,458,NYK,,42,ORL,Defensive rebound by T. Ross,36,,,,,,,,,,T. Ross - rosste01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,451,NYK,,42,ORL,Turnover by T. Ross (lost ball),36,,,,,,,,,,,,,,,,,,,,T. Ross - rosste01,lost ball,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,451,NYK,C. Anthony enters the game for M. Kuzminskas,42,ORL,,36,,,,,,,,,,,,,,,,,,C. Anthony - anthoca01,M. Kuzminskas - kuzmimi01,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,451,NYK,D. Rose enters the game for R. Baker,42,ORL,,36,,,,,,,,,,,,,,,,,,D. Rose - rosede01,R. Baker - bakerro01,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,435,NYK,C. Lee misses 2-pt jump shot from 16 ft,42,ORL,,36,C. Lee - leeco01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,433,NYK,,42,ORL,Defensive rebound by T. Ross,36,,,,,,,,,,T. Ross - rosste01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,421,NYK,,42,ORL,D. Augustin makes 2-pt jump shot from 14 ft,38,D. Augustin - augusdj01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,409,NYK,K. Porziis misses 2-pt jump shot from 6 ft,42,ORL,,38,K. Porziņģis - porzikr01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,408,NYK,,42,ORL,Defensive rebound by M. Hezonja,38,,,,,,,,,,M. Hezonja - hezonma01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,402,NYK,,42,ORL,D. Augustin makes 3-pt jump shot from 26 ft,41,D. Augustin - augusdj01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,402,NYK,New York full timeout,42,ORL,,41,,,,,,,,,,,,,,NYK,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,388,NYK,Personal foul by M. Hezonja (drawn by D. Rose),42,ORL,,41,,,,,,,personal,M. Hezonja - hezonma01,D. Rose - rosede01,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,373,NYK,C. Anthony misses 2-pt jump shot from 22 ft,42,ORL,,41,C. Anthony - anthoca01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,372,NYK,,42,ORL,Defensive rebound by T. Ross,41,,,,,,,,,,T. Ross - rosste01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,351,NYK,,42,ORL,T. Ross misses 3-pt jump shot from 27 ft,41,T. Ross - rosste01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,350,NYK,Defensive rebound by D. Rose,42,ORL,,41,,,,,,,,,,D. Rose - rosede01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,344,NYK,D. Rose makes 2-pt layup from 1 ft,44,ORL,,41,D. Rose - rosede01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,326,NYK,,44,ORL,T. Ross misses 3-pt jump shot from 26 ft,41,T. Ross - rosste01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,325,NYK,Defensive rebound by C. Anthony,44,ORL,,41,,,,,,,,,,C. Anthony - anthoca01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,318,NYK,K. Porziis misses 3-pt jump shot from 27 ft,44,ORL,,41,K. Porziņģis - porzikr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,316,NYK,Offensive rebound by C. Lee,44,ORL,,41,,,,,,,,,,C. Lee - leeco01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,314,NYK,C. Lee makes 3-pt jump shot from 24 ft,47,ORL,,41,C. Lee - leeco01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,313,NYK,,47,ORL,Orlando full timeout,41,,,,,,,,,,,,,,ORL,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,313,NYK,,47,ORL,E. Fournier enters the game for T. Ross,41,,,,,,,,,,,,,,,,,,E. Fournier - fournev01,T. Ross - rosste01,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,313,NYK,,47,ORL,N. Vuevi enters the game for J. Green,41,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,J. Green - greenje02,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,313,NYK,,47,ORL,A. Gordon enters the game for B. Biyombo,41,,,,,,,,,,,,,,,,,,A. Gordon - gordoaa01,B. Biyombo - biyombi01,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,294,NYK,,47,ORL,D. Augustin misses 3-pt jump shot from 27 ft,41,D. Augustin - augusdj01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,292,NYK,Defensive rebound by K. Porziis,47,ORL,,41,,,,,,,,,,K. Porziņģis - porzikr01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,282,NYK,D. Rose makes 2-pt layup from 1 ft (assist by C. Lee),49,ORL,,41,D. Rose - rosede01,2-pt layup,make,1.0,C. Lee - leeco01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,264,NYK,,49,ORL,A. Gordon misses 3-pt jump shot from 25 ft,41,A. Gordon - gordoaa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,263,NYK,Defensive rebound by C. Lee,49,ORL,,41,,,,,,,,,,C. Lee - leeco01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,238,NYK,K. Porziis misses 2-pt jump shot from 9 ft,49,ORL,,41,K. Porziņģis - porzikr01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,238,NYK,Offensive rebound by K. Porziis,49,ORL,,41,,,,,,,,,,K. Porziņģis - porzikr01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,238,NYK,Shooting foul by N. Vuevi (drawn by K. Porziis),49,ORL,,41,,,,,,,shooting,N. Vučević - vucevni01,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,238,NYK,K. Porziis makes free throw 1 of 2,50,ORL,,41,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,make,1 of 2,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,238,NYK,K. Porziis misses free throw 2 of 2,50,ORL,,41,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,miss,2 of 2,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,238,NYK,,50,ORL,E. Payton enters the game for D. Augustin,41,,,,,,,,,,,,,,,,,,E. Payton - paytoel01,D. Augustin - augusdj01,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,238,NYK,,50,ORL,T. Ross enters the game for M. Hezonja,41,,,,,,,,,,,,,,,,,,T. Ross - rosste01,M. Hezonja - hezonma01,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,236,NYK,,50,ORL,Defensive rebound by A. Gordon,41,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,227,NYK,,50,ORL,E. Fournier makes 2-pt layup from 2 ft (assist by E. Payton),43,E. Fournier - fournev01,2-pt layup,make,2.0,E. Payton - paytoel01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,216,NYK,Shooting foul by E. Fournier (drawn by K. Porziis),50,ORL,,43,,,,,,,shooting,E. Fournier - fournev01,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,216,NYK,K. Porziis makes free throw 1 of 2,51,ORL,,43,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,make,1 of 2,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,216,NYK,K. Porziis makes free throw 2 of 2,52,ORL,,43,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,make,2 of 2,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,200,NYK,,52,ORL,A. Gordon makes 2-pt layup from 2 ft,45,A. Gordon - gordoaa01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,190,NYK,D. Rose misses 2-pt jump shot from 11 ft,52,ORL,,45,D. Rose - rosede01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,189,NYK,,52,ORL,Defensive rebound by N. Vuevi,45,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,186,NYK,,52,ORL,E. Fournier makes 2-pt layup from 2 ft,47,E. Fournier - fournev01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,186,NYK,,52,ORL,Shooting foul by C. Lee (drawn by E. Fournier),47,,,,,,,shooting,C. Lee - leeco01,E. Fournier - fournev01,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,186,NYK,,52,ORL,E. Fournier misses free throw 1 of 1,47,,,,,,,,,,,,,,,E. Fournier - fournev01,miss,1 of 1,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,186,NYK,Defensive rebound by K. O'Quinn,52,ORL,,47,,,,,,,,,,K. O'Quinn - oquinky01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,186,NYK,K. O'Quinn enters the game for K. Porziis,52,ORL,,47,,,,,,,,,,,,,,,,,,K. O'Quinn - oquinky01,K. Porziņģis - porzikr01,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,170,NYK,C. Anthony misses 2-pt jump shot from 11 ft,52,ORL,,47,C. Anthony - anthoca01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,167,NYK,Offensive rebound by K. O'Quinn,52,ORL,,47,,,,,,,,,,K. O'Quinn - oquinky01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,162,NYK,K. O'Quinn misses 3-pt jump shot from 27 ft,52,ORL,,47,K. O'Quinn - oquinky01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,161,NYK,,52,ORL,Defensive rebound by E. Payton,47,,,,,,,,,,E. Payton - paytoel01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,157,NYK,,52,ORL,Turnover by E. Payton (bad pass),47,,,,,,,,,,,,,,,,,,,,E. Payton - paytoel01,bad pass,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,142,NYK,K. O'Quinn misses 2-pt jump shot from 9 ft,52,ORL,,47,K. O'Quinn - oquinky01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010ORL.html,regular,Amway Center Orlando Florida,2017-03-01,7:00 PM,NYK,2,141,NYK,Offensive rebound by L. Thomas,52,ORL,,47,,,,,,,,,,L. Thomas - thomala01,offensive,,,,,,,,,,,,,,,
